Format Version,1.23,Take Name,Take 2024-04-28 07.21.25 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.21.26.203 PM,Capture Start Frame,877121,Total Frames in Take,9595,Total Exported Frames,9595,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
6987,232.900000,0.714830,0.407776,-0.136847,539.906982,889.546082,268.020721
6988,232.933333,0.734412,0.418508,-0.151584,539.880310,889.545898,268.066650
6989,232.966667,0.730091,0.417947,-0.172186,539.881470,889.548035,268.078491
6990,233.000000,0.714604,0.407075,-0.143274,539.894409,889.550049,268.048462
6991,233.033333,0.702947,0.402807,-0.178366,539.872559,889.544067,268.010284
6992,233.066667,0.685216,0.402496,-0.163190,539.897949,889.536438,268.021820
6993,233.100000,0.703479,0.404953,-0.150199,539.894104,889.552917,268.061035
6994,233.133333,0.718508,0.407218,-0.154814,539.876831,889.558289,268.094482
6995,233.166667,0.724508,0.416602,-0.143914,539.888977,889.544250,268.061432
6996,233.200000,0.703972,0.404043,-0.161501,539.888733,889.548340,268.066986
6997,233.233333,0.671934,0.392482,-0.178487,539.881409,889.524109,268.070679
6998,233.266667,0.685175,0.395616,-0.157297,539.897888,889.546265,268.034149
6999,233.300000,0.706810,0.406908,-0.165825,539.887939,889.542114,268.055115
7000,233.333333,0.716007,0.410372,-0.175830,539.884338,889.551086,268.080627
7001,233.366667,0.720066,0.412595,-0.143418,539.885742,889.551086,268.069366
7002,233.400000,0.702103,0.401159,-0.173950,539.889587,889.536865,268.044159
7003,233.433333,0.715741,0.416880,-0.162893,539.888245,889.540039,268.026062
7004,233.466667,0.695978,0.404266,-0.162982,539.891174,889.542358,268.026154
7005,233.500000,0.709013,0.403888,-0.167334,539.890015,889.531738,268.070831
7006,233.533333,0.725402,0.416520,-0.157653,539.888062,889.551147,268.056305
7007,233.566667,0.969858,0.564241,0.417138,539.712891,889.950439,268.203156
7008,233.600000,0.929132,0.507506,0.185728,539.802063,889.775879,268.317413
7009,233.633333,0.845803,0.448806,-0.010570,539.863770,889.672607,268.421204
7010,233.666667,0.832779,0.441060,-0.027240,539.866333,889.655823,268.410889
7011,233.700000,0.884195,0.474819,0.104982,539.826111,889.717407,268.321350
7012,233.733333,0.948280,0.534497,0.304080,539.756531,889.848694,268.239746
7013,233.766667,0.923424,0.518067,0.225937,539.777649,889.790100,268.234192
7014,233.800000,0.888683,0.479281,0.095269,539.845398,889.725952,268.318451
7015,233.833333,0.898525,0.478050,0.113685,539.837402,889.752258,268.400482
7016,233.866667,0.856075,0.457655,0.035413,539.862793,889.691162,268.384827
7017,233.900000,0.887486,0.480885,0.107486,539.828064,889.716919,268.307709
7018,233.933333,0.906965,0.500880,0.179619,539.788879,889.754333,268.228516
7019,233.966667,0.926754,0.516298,0.219350,539.788086,889.782166,268.239685
7020,234.000000,0.916301,0.499787,0.156028,539.814270,889.746643,268.320251
7021,234.033333,0.891794,0.479085,0.114689,539.833496,889.755798,268.382751
7022,234.066667,0.874686,0.467682,0.062861,539.848938,889.707092,268.351563
7023,234.100000,0.907852,0.494252,0.140068,539.830505,889.762817,268.326996
7024,234.133333,0.899698,0.495528,0.167092,539.799622,889.747864,268.250519
7025,234.166667,0.910532,0.498354,0.169635,539.800354,889.745544,268.262451
7026,234.200000,0.917451,0.499408,0.149283,539.819275,889.765381,268.333679
7027,234.233333,0.880888,0.475970,0.090911,539.839905,889.742737,268.357697
7028,234.266667,0.901263,0.484206,0.116113,539.824036,889.727295,268.347687
7029,234.300000,0.921894,0.506815,0.191684,539.797607,889.779480,268.304626
7030,234.333333,0.876665,0.480481,0.117152,539.814392,889.710144,268.244568
7031,234.366667,0.654100,0.381602,-0.148441,539.921326,889.554749,268.264282
7032,234.400000,0.672443,0.398965,-0.178437,539.889771,889.505615,268.007172
7033,234.433333,0.616842,0.376943,-0.163984,539.892700,889.542297,267.939178
7034,234.466667,0.629547,0.383662,-0.183890,539.888794,889.527649,267.951630
7035,234.500000,0.670013,0.403422,-0.168301,539.876160,889.529114,268.013153
7036,234.533333,0.669720,0.398290,-0.148877,539.891602,889.552307,268.084320
7037,234.566667,0.690792,0.405295,-0.167229,539.877258,889.550903,268.089508
7038,234.600000,0.658309,0.394556,-0.179690,539.876160,889.525452,268.014343
7039,234.633333,0.620607,0.382100,-0.178158,539.902466,889.530457,267.967407
7040,234.666667,0.643455,0.388986,-0.160137,539.886353,889.529419,267.958893
7041,234.700000,0.662461,0.394268,-0.161220,539.876526,889.539673,268.026611
7042,234.733333,0.656095,0.391687,-0.155186,539.889404,889.553833,268.078339
7043,234.766667,0.672932,0.396951,-0.170086,539.876709,889.540894,268.079315
7044,234.800000,0.663085,0.398131,-0.164462,539.879028,889.540771,268.005280
7045,234.833333,0.633812,0.380594,-0.192382,539.892273,889.521362,267.969299
7046,234.866667,0.643920,0.386301,-0.161880,539.885803,889.534668,267.981903
7047,234.900000,0.682350,0.392894,-0.121116,539.884827,889.578247,268.066071
7048,234.933333,0.663216,0.395682,-0.151967,539.886658,889.550781,268.049408
7049,234.966667,0.680199,0.389125,-0.128750,539.886230,889.570007,268.089508
7050,235.000000,0.662136,0.401511,-0.164438,539.885132,889.535461,267.996735
7051,235.033333,0.625108,0.377404,-0.159710,539.885315,889.541077,268.005829
7052,235.066667,0.638401,0.384461,-0.152042,539.890259,889.541138,268.015289
7053,235.100000,0.670839,0.403131,-0.167032,539.880005,889.541199,268.017609
7054,235.133333,0.670996,0.398394,-0.163004,539.884949,889.542175,268.049530
7055,235.166667,0.870184,0.516603,0.291079,539.759766,889.827759,268.126923
7056,235.200000,0.787368,0.427139,0.021833,539.851807,889.658325,268.294464
7057,235.233333,0.770428,0.412492,-0.047428,539.869690,889.652283,268.402100
7058,235.266667,0.754326,0.399992,-0.069562,539.876709,889.624817,268.387939
7059,235.300000,0.772068,0.421502,0.006950,539.854980,889.666138,268.289978
7060,235.333333,0.769446,0.448018,0.039622,539.829895,889.638000,268.121552
7061,235.366667,0.789554,0.443903,0.071359,539.830750,889.685181,268.184906
7062,235.400000,0.786929,0.427837,0.022406,539.853210,889.667358,268.309387
7063,235.433333,0.780394,0.417332,0.016494,539.864136,889.698120,268.396210
7064,235.466667,0.809695,0.433544,0.034686,539.862183,889.682007,268.356964
7065,235.500000,0.729970,0.423511,-0.069749,539.853760,889.602234,268.236023
7066,235.533333,0.735342,0.428697,-0.037145,539.839050,889.606934,268.145966
7067,235.566667,0.770088,0.425261,0.030116,539.840698,889.659546,268.221405
7068,235.600000,0.751702,0.432180,-0.057847,539.847961,889.599487,268.228180
7069,235.633333,0.776357,0.422299,0.001604,539.864319,889.677490,268.353729
7070,235.666667,0.763836,0.411640,-0.013994,539.862244,889.643555,268.341888
7071,235.700000,0.782476,0.428186,0.022709,539.847839,889.668152,268.287659
7072,235.733333,0.782441,0.437544,0.035081,539.841980,889.676453,268.222198
7073,235.766667,0.782114,0.436145,0.050350,539.847717,889.683044,268.254822
7074,235.800000,0.773187,0.420156,0.008579,539.847595,889.662415,268.315002
7075,235.833333,0.818343,0.442119,0.081359,539.835327,889.711609,268.350006
7076,235.866667,0.776425,0.424093,0.010935,539.851807,889.674866,268.322357
7077,235.900000,0.739321,0.428300,-0.064873,539.847046,889.595520,268.217621
7078,235.933333,0.767963,0.429197,0.020615,539.849060,889.666199,268.237427
7079,235.966667,0.700248,0.391479,-0.142560,539.881836,889.557373,268.222260
7080,236.000000,0.647495,0.388538,-0.163092,539.886719,889.538574,268.014557
7081,236.033333,0.612690,0.367444,-0.172522,539.891052,889.535278,267.957306
7082,236.066667,0.636986,0.385405,-0.156028,539.891907,889.537537,267.956421
7083,236.100000,0.658734,0.389664,-0.161278,539.880859,889.539001,268.059052
7084,236.133333,0.715272,0.401720,-0.089106,539.885193,889.604248,268.160828
7085,236.166667,0.703566,0.391657,-0.104651,539.883240,889.596985,268.155212
7086,236.200000,0.657025,0.393219,-0.163574,539.876099,889.532410,268.003571
7087,236.233333,0.629905,0.384408,-0.154607,539.896057,889.530090,267.961304
7088,236.266667,0.640654,0.383620,-0.161344,539.885193,889.532898,267.974854
7089,236.300000,0.660991,0.392277,-0.150342,539.878967,889.554504,268.067169
7090,236.333333,0.706035,0.398075,-0.137401,539.881958,889.569580,268.127258
7091,236.366667,0.674823,0.399794,-0.150867,539.877808,889.559814,268.064026
7092,236.400000,0.664978,0.394423,-0.162123,539.878296,889.536804,268.015625
7093,236.433333,0.636068,0.384649,-0.155380,539.892761,889.536377,267.975403
7094,236.466667,0.649288,0.388241,-0.154104,539.887390,889.534119,267.993134
7095,236.500000,0.674959,0.401540,-0.168352,539.877136,889.542664,268.029938
7096,236.533333,0.664026,0.391862,-0.175039,539.876892,889.544800,268.096771
7097,236.566667,0.657085,0.388513,-0.146616,539.884888,889.559021,268.079498
7098,236.600000,0.653563,0.387420,-0.160339,539.884521,889.538940,268.029327
7099,236.633333,0.647446,0.390325,-0.155892,539.887085,889.537842,267.996490
7100,236.666667,0.652255,0.389972,-0.148311,539.888489,889.535034,268.005890
7101,236.700000,0.670062,0.396445,-0.149789,539.877380,889.559753,268.055573
7102,236.733333,0.671890,0.396925,-0.156890,539.877258,889.550171,268.076050
7103,236.766667,0.615483,0.348589,-0.186063,539.793884,889.614990,268.055725
7104,236.800000,0.596871,0.339444,-0.176355,539.810364,889.575317,267.908661
7105,236.833333,0.550230,0.309263,-0.152670,539.817627,889.599487,267.819214
7106,236.866667,0.528487,0.313471,-0.188786,539.791199,889.554016,267.797546
7107,236.900000,0.556057,0.317901,-0.164233,539.783997,889.617554,267.849121
7108,236.933333,0.589158,0.333276,-0.185611,539.766296,889.613098,267.947479
7109,236.966667,0.593796,0.340475,-0.188513,539.775269,889.612488,267.940948
7110,237.000000,0.570953,0.325256,-0.170505,539.792786,889.612549,267.910828
7111,237.033333,0.562895,0.319099,-0.178739,539.784058,889.600037,267.844177
7112,237.066667,0.555128,0.304377,-0.151870,539.816345,889.595093,267.832520
7113,237.100000,0.566050,0.326340,-0.171819,539.795776,889.595947,267.857574
7114,237.133333,0.586586,0.329082,-0.187845,539.767883,889.619141,267.929077
7115,237.166667,0.584909,0.331247,-0.178138,539.783508,889.611633,267.924561
7116,237.200000,0.569266,0.326225,-0.175877,539.798340,889.607239,267.887115
7117,237.233333,0.559169,0.308812,-0.150549,539.805664,889.592590,267.857086
7118,237.266667,0.554610,0.319367,-0.169244,539.782776,889.611084,267.832825
7119,237.300000,0.563324,0.319477,-0.179532,539.790039,889.597534,267.885406
7120,237.333333,0.582051,0.327685,-0.185249,539.778687,889.619019,267.920807
7121,237.366667,0.583501,0.331135,-0.184241,539.777466,889.614136,267.911072
7122,237.400000,0.564060,0.321538,-0.175046,539.787781,889.608215,267.877258
7123,237.433333,0.567299,0.323373,-0.174988,539.790283,889.590393,267.840027
7124,237.466667,0.564308,0.325605,-0.177764,539.791199,889.605530,267.848145
7125,237.500000,0.568494,0.322792,-0.172271,539.784607,889.606689,267.881256
7126,237.533333,0.582637,0.330400,-0.185092,539.782227,889.611389,267.904388
7127,237.566667,0.865843,0.392966,0.264357,539.796814,889.830688,268.016327
7128,237.600000,0.763214,0.340580,-0.020289,539.800476,889.681030,268.218353
7129,237.633333,0.954822,0.410371,0.168787,539.856628,889.799988,268.490784
7130,237.666667,0.959252,0.411282,0.141226,539.878418,889.783203,268.571259
7131,237.700000,0.996941,0.438340,0.239828,539.860168,889.863953,268.506989
7132,237.733333,0.973685,0.450354,0.302213,539.810303,889.892517,268.338776
7133,237.766667,0.943284,0.447252,0.284603,539.779785,889.858337,268.210846
7134,237.800000,0.884413,0.383296,0.161104,539.842407,889.740845,268.208221
7135,237.833333,0.892739,0.400643,0.127546,539.832703,889.773376,268.289032
7136,237.866667,0.910068,0.399968,0.125441,539.823730,889.777283,268.375824
7137,237.900000,0.895183,0.390167,0.101222,539.844849,889.756409,268.379486
7138,237.933333,0.906883,0.401875,0.127102,539.839600,889.751465,268.303406
7139,237.966667,0.924477,0.428671,0.221791,539.797363,889.819519,268.236908
7140,238.000000,0.889161,0.380225,0.160432,539.846191,889.764160,268.262085
7141,238.033333,0.913679,0.410820,0.155300,539.829712,889.787170,268.300812
7142,238.066667,0.907241,0.398939,0.120388,539.836548,889.740967,268.348969
7143,238.100000,0.913139,0.406973,0.143146,539.828979,889.790771,268.356079
7144,238.133333,0.920067,0.418296,0.191140,539.805542,889.794495,268.300476
7145,238.166667,0.889107,0.377590,0.155006,539.846313,889.748535,268.253784
7146,238.200000,0.924623,0.418612,0.184013,539.812134,889.772461,268.256561
7147,238.233333,0.905554,0.408401,0.136014,539.834717,889.780334,268.302795
7148,238.266667,0.897313,0.399012,0.111500,539.836060,889.759094,268.338593
7149,238.300000,0.914686,0.405293,0.137128,539.832947,889.775024,268.332764
7150,238.333333,0.940249,0.422395,0.205740,539.812866,889.821472,268.318695
7151,238.366667,0.642049,0.375212,-0.191516,539.860901,889.569397,268.198059
7152,238.400000,0.639857,0.372754,-0.161858,539.886353,889.528992,267.979584
7153,238.433333,0.592349,0.359595,-0.174627,539.865601,889.555603,267.913574
7154,238.466667,0.601891,0.357378,-0.158388,539.859070,889.563660,267.940918
7155,238.500000,0.643980,0.385332,-0.165229,539.864868,889.550720,267.989624
7156,238.533333,0.670703,0.387146,-0.156440,539.861511,889.570618,268.089355
7157,238.566667,0.671899,0.387816,-0.153664,539.866333,889.557312,268.060059
7158,238.600000,0.637367,0.383628,-0.162987,539.874756,889.552002,267.999207
7159,238.633333,0.625389,0.374266,-0.155735,539.877930,889.540405,267.959534
7160,238.666667,0.623734,0.366753,-0.180473,539.875793,889.551941,267.986725
7161,238.700000,0.641975,0.382158,-0.149263,539.867615,889.558533,268.030273
7162,238.733333,0.672013,0.395188,-0.149690,539.871826,889.560059,268.058350
7163,238.766667,0.670992,0.395609,-0.142908,539.867004,889.565857,268.052277
7164,238.800000,0.632650,0.377696,-0.155299,539.873840,889.561462,268.014801
7165,238.833333,0.633205,0.378882,-0.166839,539.881226,889.534973,267.967468
7166,238.866667,0.637146,0.379351,-0.163004,539.869202,889.547546,267.989471
7167,238.900000,0.646988,0.381415,-0.153642,539.866638,889.559509,268.031128
7168,238.933333,0.660008,0.385384,-0.169138,539.864502,889.549500,268.057678
7169,238.966667,0.649391,0.382406,-0.154734,539.865051,889.559631,268.041992
7170,239.000000,0.638304,0.376810,-0.161586,539.874695,889.550232,268.022736
7171,239.033333,0.630022,0.374892,-0.157955,539.871094,889.558289,268.003510
7172,239.066667,0.646888,0.385152,-0.162350,539.875977,889.538147,267.991577
7173,239.100000,0.640934,0.378335,-0.158572,539.870361,889.567322,268.038757
7174,239.133333,0.663652,0.386654,-0.175201,539.857239,889.555542,268.061707
7175,239.166667,1.002959,0.496839,0.364997,539.726135,889.955627,268.186890
7176,239.200000,0.965383,0.465560,0.266447,539.780884,889.886719,268.330231
7177,239.233333,1.035674,0.487747,0.319919,539.798889,889.940002,268.507355
7178,239.266667,0.953054,0.427704,0.104846,539.860413,889.748230,268.486481
7179,239.300000,1.028625,0.482392,0.312966,539.817566,889.930115,268.470795
7180,239.333333,1.047665,0.516543,0.405338,539.721863,890.047546,268.418488
7181,239.366667,1.023024,0.510863,0.389062,539.751953,890.016907,268.348053
7182,239.400000,1.028947,0.497276,0.377201,539.747864,889.964966,268.354584
7183,239.433333,1.018233,0.482407,0.288325,539.777588,889.906738,268.408173
7184,239.466667,1.015318,0.481306,0.280788,539.804382,889.900940,268.439117
7185,239.500000,1.013708,0.479801,0.300811,539.796204,889.915222,268.405121
7186,239.533333,1.015620,0.488220,0.306323,539.773376,889.911682,268.357239
7187,239.566667,1.037410,0.515068,0.419620,539.709656,890.035522,268.389313
7188,239.600000,1.003590,0.486106,0.297125,539.790527,889.898682,268.345459
7189,239.633333,1.032891,0.490097,0.355449,539.754089,889.975647,268.443115
7190,239.666667,1.034324,0.491547,0.342653,539.783142,889.973389,268.484924
7191,239.700000,1.049586,0.504591,0.395677,539.736694,890.032776,268.465790
7192,239.733333,0.998977,0.480990,0.290581,539.793396,889.898132,268.343018
7193,239.766667,1.027842,0.502509,0.373267,539.758606,889.979004,268.378265
7194,239.800000,1.034051,0.505271,0.378613,539.738281,890.013916,268.414764
7195,239.833333,1.038101,0.496598,0.356949,539.765564,889.964233,268.420502
7196,239.866667,1.010644,0.481582,0.300997,539.804871,889.924500,268.418732
7197,239.900000,1.003451,0.475305,0.272269,539.798584,889.898621,268.417938
7198,239.933333,1.020813,0.490188,0.336708,539.767212,889.958252,268.393066
7199,239.966667,0.724735,0.457216,-0.098600,540.011230,889.483276,268.201996
7200,240.000000,0.769331,0.439551,-0.063170,539.977844,889.550720,268.179413
7201,240.033333,0.742939,0.437958,-0.086453,540.009521,889.532593,268.153625
7202,240.066667,0.756106,0.447525,-0.045534,539.997192,889.563843,268.162781
7203,240.100000,0.802958,0.473867,-0.043403,539.973755,889.573364,268.200562
7204,240.133333,0.780062,0.449885,-0.055629,540.001282,889.561523,268.220306
7205,240.166667,0.778628,0.450210,-0.041116,539.998474,889.561829,268.204376
7206,240.200000,0.754936,0.454101,-0.059010,539.994751,889.558350,268.160400
7207,240.233333,0.746276,0.442123,-0.077708,540.007019,889.537537,268.164093
7208,240.266667,0.766748,0.448204,-0.061219,539.996033,889.549500,268.161652
7209,240.300000,0.740419,0.441854,-0.070284,540.001465,889.543945,268.188629
7210,240.333333,0.782715,0.456923,-0.040398,539.999573,889.569397,268.224365
7211,240.366667,0.770164,0.446368,-0.082751,539.990601,889.546021,268.188263
7212,240.400000,0.750991,0.445291,-0.039690,540.001038,889.572144,268.167053
7213,240.433333,0.756057,0.447703,-0.074002,540.009399,889.548340,268.171143
7214,240.466667,0.768039,0.455321,-0.069513,539.994385,889.545349,268.173096
7215,240.500000,0.760690,0.450723,-0.035793,540.002869,889.579834,268.190552
7216,240.533333,0.794825,0.460128,-0.027730,539.989746,889.572693,268.214691
7217,240.566667,0.771856,0.452619,-0.069351,539.990356,889.556763,268.190216
7218,240.600000,0.736433,0.435734,-0.064773,540.006531,889.557434,268.187469
7219,240.633333,0.753999,0.441639,-0.057236,539.994080,889.571777,268.182434
7220,240.666667,0.792653,0.461737,-0.044273,539.991577,889.551453,268.164551
7221,240.700000,0.766838,0.455006,-0.018879,539.998840,889.592896,268.185486
7222,240.733333,0.761323,0.444209,-0.051233,539.998535,889.560669,268.214691
7223,240.766667,0.688789,0.417620,-0.133219,539.907043,889.583984,268.144897
7224,240.800000,0.645013,0.400547,-0.133217,539.929321,889.531738,268.023743
7225,240.833333,0.609773,0.382940,-0.169394,539.899963,889.559692,267.929199
