Format Version,1.23,Take Name,Take 2024-05-04 05.26.01 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 05.26.01.556 PM,Capture Start Frame,710120,Total Frames in Take,9378,Total Exported Frames,9378,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8373,279.100000,1.210594,0.465250,0.262756,539.639587,891.131653,267.953613
8374,279.133333,1.228832,0.450021,0.267724,539.624329,891.138916,267.953278
8375,279.166667,1.219503,0.451354,0.242519,539.591980,891.135315,267.990356
8376,279.200000,1.215454,0.451933,0.252889,539.611877,891.139099,267.960297
8377,279.233333,1.219832,0.440828,0.253251,539.592041,891.134094,267.964386
8378,279.266667,1.208932,0.450570,0.261020,539.604980,891.154358,267.968140
8379,279.300000,1.219956,0.449500,0.257885,539.612061,891.138733,267.975433
8380,279.333333,1.223402,0.449838,0.256217,539.610657,891.140259,267.963165
8381,279.366667,1.218246,0.448652,0.254974,539.606995,891.143494,267.979401
8382,279.400000,1.215693,0.444622,0.255999,539.591675,891.150146,267.977814
8383,279.433333,1.218652,0.449322,0.257183,539.612671,891.134277,267.954956
8384,279.466667,1.217952,0.450824,0.257116,539.610901,891.145081,267.962036
8385,279.500000,1.218497,0.444868,0.254656,539.593323,891.148315,267.986115
8386,279.533333,1.215657,0.444404,0.251398,539.596558,891.151367,267.985168
8387,279.566667,1.222347,0.453319,0.260244,539.610962,891.137512,267.965881
8388,279.600000,1.216353,0.452454,0.258009,539.612183,891.142456,267.958923
8389,279.633333,1.220072,0.457611,0.258608,539.619934,891.134277,267.937500
8390,279.666667,1.215976,0.449400,0.260395,539.608154,891.147583,267.960266
8391,279.700000,1.220951,0.450799,0.256184,539.614502,891.138794,267.975494
8392,279.733333,1.222678,0.458496,0.246300,539.612000,891.130554,267.951050
8393,279.766667,1.215512,0.446977,0.251561,539.597900,891.149231,267.977783
8394,279.800000,1.216746,0.447641,0.240318,539.603088,891.137024,267.969696
8395,279.833333,1.213240,0.532004,0.176782,539.629639,891.109009,267.885437
8396,279.866667,1.192629,0.516774,0.171735,539.628540,891.088684,267.766754
8397,279.900000,1.179862,0.505412,0.174951,539.617432,891.090942,267.667969
8398,279.933333,1.183450,0.519551,0.165559,539.609680,891.078552,267.732239
8399,279.966667,1.202484,0.521301,0.185119,539.643494,891.101257,267.808777
8400,280.000000,1.216070,0.513366,0.183328,539.627502,891.112244,267.877350
8401,280.033333,1.205254,0.518956,0.178111,539.626404,891.118225,267.857300
8402,280.066667,1.200150,0.522116,0.183891,539.636292,891.089783,267.769714
8403,280.100000,1.185790,0.519866,0.172109,539.633301,891.086060,267.726013
8404,280.133333,1.190689,0.515270,0.174461,539.612122,891.088135,267.760315
8405,280.166667,1.200156,0.516576,0.176215,539.620850,891.108032,267.815857
8406,280.200000,1.210776,0.519234,0.178273,539.631653,891.107178,267.852600
8407,280.233333,1.203682,0.520758,0.175245,539.626282,891.101868,267.825653
8408,280.266667,1.196728,0.519102,0.174800,539.625000,891.094971,267.778473
8409,280.300000,1.185439,0.517808,0.175228,539.628784,891.097168,267.756714
8410,280.333333,1.196525,0.522251,0.180642,539.639526,891.090698,267.766113
8411,280.366667,1.201232,0.520605,0.176726,539.630493,891.103271,267.815277
8412,280.400000,1.204619,0.516148,0.177031,539.623291,891.114746,267.847595
8413,280.433333,1.202087,0.516028,0.177835,539.626099,891.107666,267.828064
8414,280.466667,1.195762,0.520902,0.172181,539.633301,891.090027,267.777618
8415,280.500000,1.193313,0.519502,0.173202,539.628235,891.087219,267.754303
8416,280.533333,1.193647,0.518517,0.177099,539.623291,891.097473,267.782898
8417,280.566667,1.204886,0.519667,0.178655,539.627136,891.100891,267.818817
8418,280.600000,1.206126,0.517159,0.174801,539.625122,891.095947,267.821655
8419,280.633333,1.274613,0.449684,0.123857,539.471863,891.075562,267.888123
8420,280.666667,1.258006,0.462787,0.137906,539.512024,891.120728,268.048828
8421,280.700000,1.312117,0.443703,0.130171,539.476379,891.134949,268.134552
8422,280.733333,1.317928,0.466285,0.144391,539.495300,891.106750,268.055145
8423,280.766667,1.277929,0.458639,0.128095,539.500854,891.088745,268.024261
8424,280.800000,1.271663,0.449038,0.125597,539.483398,891.085327,267.954712
8425,280.833333,1.270797,0.453248,0.125583,539.486694,891.074524,267.960205
8426,280.866667,1.281997,0.458215,0.129269,539.496094,891.087036,268.007629
8427,280.900000,1.289069,0.444397,0.122785,539.468811,891.113403,268.144073
8428,280.933333,1.284030,0.457234,0.132915,539.500671,891.107605,268.065552
8429,280.966667,1.283401,0.458612,0.127167,539.499939,891.085083,268.011658
8430,281.000000,1.272465,0.455656,0.124354,539.486511,891.080750,267.951874
8431,281.033333,1.273095,0.455131,0.125914,539.490479,891.081909,267.980682
8432,281.066667,1.281333,0.454888,0.130922,539.493286,891.099304,268.030609
8433,281.100000,1.288039,0.456990,0.125527,539.495911,891.091003,268.059418
8434,281.133333,1.286685,0.457539,0.126137,539.495972,891.092712,268.050781
8435,281.166667,1.280508,0.455393,0.127950,539.496887,891.093262,268.023315
8436,281.200000,1.271577,0.452985,0.130785,539.484009,891.089600,267.984009
8437,281.233333,1.278412,0.450143,0.123462,539.490845,891.086121,267.972748
8438,281.266667,1.283016,0.453395,0.127779,539.486938,891.087646,268.022491
8439,281.300000,1.285578,0.455665,0.124975,539.495117,891.097778,268.047638
8440,281.333333,1.283919,0.452960,0.128595,539.491150,891.100159,268.050385
8441,281.366667,1.280344,0.452901,0.123263,539.485657,891.084961,268.008179
8442,281.400000,1.278383,0.454392,0.122810,539.484497,891.076477,267.987823
8443,281.433333,1.276308,0.451431,0.127443,539.485718,891.089966,267.999725
8444,281.466667,1.283896,0.454596,0.126757,539.488037,891.093994,268.029968
8445,281.500000,1.285474,0.457342,0.130064,539.494019,891.095520,268.033569
8446,281.533333,1.283705,0.456111,0.126990,539.494568,891.085938,268.030945
8447,281.566667,1.276264,0.453147,0.128100,539.490784,891.096008,268.010986
8448,281.600000,1.276224,0.453171,0.126939,539.484375,891.087830,267.996979
8449,281.633333,1.279713,0.454059,0.127063,539.484436,891.087219,267.996399
8450,281.666667,1.280233,0.455726,0.124316,539.497620,891.093750,268.032135
8451,281.700000,1.281328,0.456432,0.129732,539.495483,891.100403,268.041229
8452,281.733333,1.281642,0.454442,0.127653,539.486633,891.089844,268.020935
8453,281.766667,1.278454,0.457649,0.128309,539.497986,891.091675,268.005066
8454,281.800000,1.278803,0.451502,0.122726,539.484436,891.082214,268.001678
8455,281.833333,1.276191,0.454645,0.128688,539.493164,891.098145,268.020172
8456,281.866667,1.281470,0.453424,0.129379,539.485413,891.092224,268.020447
8457,281.900000,1.282915,0.457100,0.124650,539.499023,891.091919,268.031128
8458,281.933333,1.281735,0.454331,0.125833,539.484863,891.089478,268.011383
8459,281.966667,1.278570,0.452932,0.128969,539.483887,891.093262,268.007568
8460,282.000000,1.277387,0.452422,0.127954,539.485840,891.092346,268.004181
8461,282.033333,1.281469,0.453582,0.128157,539.485046,891.084229,268.006287
8462,282.066667,1.298138,0.462484,0.143300,539.490479,891.099365,267.980438
8463,282.100000,1.281489,0.454160,0.130574,539.492554,891.094299,268.036926
8464,282.133333,1.278981,0.455933,0.128450,539.495178,891.097961,268.019318
8465,282.166667,1.280538,0.454057,0.129761,539.487732,891.085510,268.005585
8466,282.200000,1.277974,0.452966,0.125454,539.485413,891.091675,268.009430
8467,282.233333,1.282024,0.451547,0.122972,539.484070,891.088135,268.020630
8468,282.266667,1.280422,0.453011,0.122639,539.482422,891.092346,268.018280
8469,282.300000,1.284787,0.454675,0.124753,539.487854,891.079407,268.012054
8470,282.333333,1.278391,0.456430,0.130348,539.496094,891.095703,268.021332
8471,282.366667,1.278090,0.454878,0.122055,539.484802,891.088318,268.006226
8472,282.400000,1.280193,0.453548,0.127341,539.489929,891.088928,268.014709
8473,282.433333,1.282151,0.454789,0.122871,539.486389,891.086731,268.010345
8474,282.466667,1.280970,0.452562,0.122062,539.487915,891.088562,268.027405
8475,282.500000,1.280209,0.454993,0.131943,539.495789,891.096497,268.029266
8476,282.533333,1.279391,0.452807,0.127090,539.486328,891.087280,268.016541
8477,282.566667,1.280756,0.453954,0.123672,539.487610,891.084656,268.000427
8478,282.600000,1.280765,0.454170,0.127038,539.489258,891.087402,268.014740
8479,282.633333,1.280602,0.455936,0.130193,539.491821,891.094238,268.017456
8480,282.666667,1.280921,0.455540,0.126967,539.495422,891.092285,268.027435
8481,282.700000,1.278828,0.454981,0.126761,539.496399,891.096802,268.017914
8482,282.733333,1.280328,0.454065,0.123321,539.486938,891.086487,268.011261
8483,282.766667,1.277959,0.452700,0.124671,539.484619,891.093567,268.007416
8484,282.800000,1.282781,0.455323,0.126051,539.490173,891.083008,268.008636
8485,282.833333,1.279346,0.455373,0.125341,539.489075,891.091797,268.016815
8486,282.866667,1.281812,0.452931,0.130287,539.486938,891.089111,268.025085
8487,282.900000,1.279969,0.454691,0.122740,539.487793,891.088928,268.011505
8488,282.933333,1.280705,0.453987,0.123745,539.488403,891.086792,268.018707
8489,282.966667,1.279678,0.454608,0.128991,539.489258,891.091980,268.005829
8490,283.000000,1.284640,0.455927,0.127064,539.496216,891.089783,268.029022
8491,283.033333,1.456448,0.490295,0.148629,539.657715,891.068359,267.842865
8492,283.066667,1.381077,0.477526,0.112504,539.595093,891.069458,267.791901
8493,283.100000,1.408646,0.476137,0.148686,539.610535,891.086609,267.791138
8494,283.133333,1.395141,0.469316,0.133385,539.597900,891.088928,267.818268
8495,283.166667,1.416584,0.486732,0.139321,539.623291,891.083557,267.847534
8496,283.200000,1.425387,0.483458,0.141568,539.626282,891.080811,267.856415
8497,283.233333,1.423304,0.487517,0.142462,539.630859,891.088928,267.866760
8498,283.266667,1.414027,0.483697,0.143020,539.616211,891.095215,267.845520
8499,283.300000,1.409088,0.476720,0.139622,539.616638,891.089050,267.833038
8500,283.333333,1.408009,0.485744,0.139380,539.628601,891.081970,267.824890
8501,283.366667,1.418544,0.484836,0.132686,539.619263,891.075317,267.830994
8502,283.400000,1.420516,0.483591,0.138465,539.626221,891.091064,267.855957
8503,283.433333,1.419954,0.482156,0.141325,539.622559,891.091003,267.861359
8504,283.466667,1.411656,0.480096,0.138327,539.614441,891.087585,267.846924
8505,283.500000,1.415054,0.485724,0.137975,539.626099,891.085327,267.821350
8506,283.533333,1.413236,0.485650,0.136374,539.628723,891.070374,267.819580
8507,283.566667,1.418155,0.486128,0.141438,539.623291,891.083618,267.837067
8508,283.600000,1.417097,0.482533,0.144498,539.622375,891.099304,267.860504
8509,283.633333,1.416989,0.480037,0.140378,539.617371,891.093567,267.861267
8510,283.666667,1.418397,0.484618,0.137678,539.622131,891.081909,267.832886
8511,283.700000,1.418174,0.486318,0.137591,539.628357,891.075806,267.813995
8512,283.733333,1.413969,0.483633,0.126080,539.608826,891.078003,267.822388
8513,283.766667,1.416296,0.481036,0.140376,539.617737,891.093445,267.846832
8514,283.800000,1.417739,0.480999,0.143624,539.621460,891.097656,267.858704
8515,283.833333,1.417081,0.481278,0.132596,539.605347,891.076660,267.844025
8516,283.866667,1.417934,0.483571,0.123755,539.615601,891.073853,267.829529
8517,283.900000,1.416756,0.486180,0.136680,539.623779,891.081482,267.825073
8518,283.933333,1.414007,0.481425,0.140482,539.613098,891.092041,267.841797
8519,283.966667,1.417324,0.479802,0.141708,539.620728,891.089539,267.847351
8520,284.000000,1.419134,0.483928,0.141127,539.618530,891.090637,267.850067
8521,284.033333,1.418230,0.485337,0.133703,539.622925,891.079407,267.840363
8522,284.066667,1.419560,0.483472,0.134820,539.621460,891.077454,267.838104
8523,284.100000,1.412863,0.482231,0.142358,539.615662,891.083435,267.828125
8524,284.133333,1.413194,0.481728,0.144739,539.621399,891.087158,267.841064
8525,284.166667,1.417542,0.483947,0.139269,539.623779,891.089600,267.847137
8526,284.200000,1.422673,0.487069,0.139436,539.621948,891.080322,267.833557
8527,284.233333,1.417295,0.486869,0.141337,539.629761,891.087585,267.837219
8528,284.266667,1.417267,0.482269,0.145280,539.619995,891.089294,267.844757
8529,284.300000,1.413484,0.482497,0.143631,539.620056,891.092041,267.834412
8530,284.333333,1.414083,0.482646,0.139766,539.625427,891.082581,267.834747
8531,284.366667,1.418043,0.486486,0.133155,539.627808,891.079529,267.827942
8532,284.400000,1.418298,0.485009,0.137913,539.622681,891.085266,267.844147
8533,284.433333,1.416445,0.484130,0.138520,539.625671,891.093018,267.844208
8534,284.466667,1.412346,0.481485,0.144433,539.621826,891.085754,267.845642
8535,284.500000,1.415024,0.482539,0.143078,539.621033,891.086243,267.840454
8536,284.533333,1.418316,0.486937,0.138244,539.628235,891.081543,267.829865
8537,284.566667,1.420068,0.488236,0.139750,539.623108,891.079285,267.828583
8538,284.600000,1.415413,0.481001,0.137897,539.617432,891.092957,267.841705
8539,284.633333,1.346873,0.428187,0.094153,539.509583,891.131042,267.862061
8540,284.666667,1.375212,0.439539,0.103894,539.537292,891.119202,267.842712
8541,284.700000,1.353075,0.431262,0.094269,539.542480,891.113708,267.815460
8542,284.733333,1.355067,0.434793,0.102759,539.531067,891.119019,267.807434
8543,284.766667,1.352743,0.427207,0.093915,539.522156,891.121094,267.798065
8544,284.800000,1.349137,0.429933,0.091873,539.515137,891.118774,267.833344
8545,284.833333,1.364602,0.431599,0.097664,539.520630,891.109924,267.844238
8546,284.866667,1.364199,0.432660,0.098388,539.533203,891.106445,267.847473
8547,284.900000,1.358688,0.432263,0.104748,539.527466,891.120178,267.827026
8548,284.933333,1.355130,0.435583,0.094864,539.536621,891.117065,267.793762
8549,284.966667,1.353961,0.432880,0.099816,539.531250,891.116760,267.808319
8550,285.000000,1.355163,0.430565,0.087407,539.522034,891.115356,267.807922
8551,285.033333,1.357041,0.432510,0.085756,539.531189,891.122681,267.829193
8552,285.066667,1.356415,0.431416,0.098356,539.527527,891.125000,267.841187
8553,285.100000,1.355134,0.429411,0.105390,539.522278,891.127563,267.833740
8554,285.133333,1.355524,0.432211,0.091998,539.533081,891.120667,267.812347
8555,285.166667,1.356114,0.433983,0.086312,539.531311,891.110413,267.800720
8556,285.200000,1.357196,0.432838,0.097669,539.528992,891.110779,267.811005
8557,285.233333,1.360014,0.438359,0.100483,539.539612,891.114563,267.810699
8558,285.266667,1.356494,0.431911,0.103599,539.522461,891.126770,267.833710
8559,285.300000,1.356341,0.433130,0.097955,539.529663,891.123047,267.820251
8560,285.333333,1.357745,0.435276,0.099455,539.537292,891.110596,267.809692
8561,285.366667,1.352564,0.437144,0.107145,539.522095,891.113831,267.834503
8562,285.400000,1.358616,0.426458,0.096464,539.523560,891.117615,267.843719
8563,285.433333,1.364707,0.446735,0.086588,539.548096,891.100159,267.732605
8564,285.466667,1.334472,0.448660,0.081934,539.546387,891.076416,267.550385
8565,285.500000,1.318385,0.451822,0.087177,539.544189,891.071533,267.493042
8566,285.533333,1.328055,0.447806,0.077691,539.529541,891.070618,267.542175
8567,285.566667,1.344329,0.447222,0.081097,539.536133,891.085388,267.660400
8568,285.600000,1.362587,0.444980,0.082451,539.544739,891.094055,267.726837
8569,285.633333,1.349769,0.441358,0.086667,539.531189,891.103027,267.714294
8570,285.666667,1.340651,0.448261,0.083828,539.546753,891.087524,267.581116
8571,285.700000,1.331468,0.448244,0.086463,539.552185,891.081482,267.528625
8572,285.733333,1.334588,0.447671,0.091127,539.542053,891.090759,267.560211
8573,285.766667,1.348526,0.445631,0.090838,539.544861,891.097168,267.634125
8574,285.800000,1.357221,0.447764,0.086689,539.542419,891.092346,267.695618
8575,285.833333,1.353267,0.446068,0.074284,539.533081,891.084900,267.639191
8576,285.866667,1.344142,0.447977,0.087725,539.547363,891.087891,267.581665
8577,285.900000,1.334354,0.448836,0.089167,539.544495,891.085266,267.554016
8578,285.933333,1.336793,0.450252,0.086767,539.528015,891.083191,267.592743
8579,285.966667,1.349562,0.447841,0.084650,539.542542,891.083740,267.660583
8580,286.000000,1.349990,0.446833,0.081365,539.538452,891.090820,267.685577
8581,286.033333,1.353699,0.449508,0.084499,539.548462,891.088257,267.628448
8582,286.066667,1.341005,0.447893,0.081446,539.530945,891.086853,267.601471
8583,286.100000,1.338056,0.446596,0.076667,539.536011,891.080750,267.566895
8584,286.133333,1.342290,0.450210,0.085767,539.549133,891.089539,267.578766
8585,286.166667,1.353075,0.449179,0.085627,539.549194,891.081116,267.620758
8586,286.200000,1.350286,0.453603,0.092418,539.555969,891.089966,267.666504
8587,286.233333,1.398664,0.482336,0.127980,539.624084,891.062744,267.717499
8588,286.266667,1.389028,0.469404,0.113318,539.584106,891.086914,267.809204
8589,286.300000,1.437996,0.489807,0.149315,539.628357,891.088562,267.884369
8590,286.333333,1.429938,0.487665,0.145416,539.641785,891.101807,267.922455
8591,286.366667,1.434511,0.489139,0.148846,539.628113,891.093445,267.894592
8592,286.400000,1.424368,0.488418,0.141423,539.628723,891.079529,267.834412
8593,286.433333,1.406000,0.484117,0.140361,539.630920,891.078125,267.816895
8594,286.466667,1.413280,0.485051,0.144212,539.623291,891.079346,267.823029
8595,286.500000,1.424275,0.485905,0.141136,539.628235,891.084412,267.862030
8596,286.533333,1.428460,0.485327,0.142586,539.626648,891.090088,267.887695
8597,286.566667,1.426031,0.483143,0.127768,539.608704,891.085327,267.873749
8598,286.600000,1.419558,0.484527,0.142267,539.626282,891.084412,267.843872
8599,286.633333,1.411780,0.485456,0.140952,539.626343,891.074585,267.810120
8600,286.666667,1.414266,0.483666,0.138178,539.623596,891.075134,267.828522
8601,286.700000,1.422210,0.489063,0.143859,539.634399,891.088806,267.853790
8602,286.733333,1.428156,0.486161,0.142343,539.626404,891.088562,267.879272
8603,286.766667,1.422249,0.484210,0.133798,539.611328,891.090149,267.866333
