Format Version,1.23,Take Name,Take 2024-04-26 02.52.27 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 02.52.28.483 PM,Capture Start Frame,350553,Total Frames in Take,44143,Total Exported Frames,44143,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
42266,1408.866667,0.323137,-1.064131,1.346009,541.228821,890.033936,268.297546
42267,1408.900000,0.375186,-1.069237,1.270833,541.258545,890.131897,268.181244
42268,1408.933333,0.380871,-1.066254,1.269698,541.266479,890.125244,268.181458
42269,1408.966667,0.322938,-1.059967,1.351402,541.230957,890.052673,268.310211
42270,1409.000000,0.322053,-1.062883,1.352381,541.231689,890.042603,268.312866
42271,1409.033333,0.319477,-1.059418,1.352761,541.232727,890.054077,268.292450
42272,1409.066667,0.382157,-1.069059,1.264584,541.258118,890.116211,268.174103
42273,1409.100000,0.319965,-1.085758,1.441870,541.140808,890.139771,268.400330
42274,1409.133333,0.330336,-1.059137,1.345136,541.229065,890.039917,268.308868
42275,1409.166667,0.324655,-1.060990,1.350249,541.229675,890.054993,268.297302
42276,1409.200000,0.325007,-1.058023,1.348205,541.229553,890.041748,268.295929
42277,1409.233333,0.320194,-1.063594,1.347507,541.222107,890.052246,268.292755
42278,1409.266667,0.337880,-1.098569,1.236306,541.175232,890.126892,268.082031
42279,1409.300000,0.307063,-1.060187,1.304842,541.142761,890.065552,267.958954
42280,1409.333333,0.197697,-1.102407,1.377874,540.980225,890.049011,267.767059
42281,1409.366667,0.158963,-1.174308,1.243510,540.924133,890.119324,267.300323
42282,1409.400000,0.068665,-1.212424,1.208187,540.862000,890.120300,267.044250
42283,1409.433333,-0.030703,-1.286499,1.180239,540.740601,890.167297,266.961456
42284,1409.466667,-0.171682,-1.312886,1.116247,540.758789,890.057068,267.070557
42285,1409.500000,-0.028682,-1.288667,1.146884,540.749451,890.175964,266.940247
42286,1409.533333,-0.021971,-1.315758,1.138247,540.684021,890.174866,267.001434
42287,1409.566667,-0.024757,-1.323022,1.142292,540.685242,890.177734,266.994720
42288,1409.600000,-0.030910,-1.322171,1.143885,540.683289,890.184082,266.921692
42289,1409.633333,-0.318978,-1.357083,1.136744,540.680054,889.951477,267.296204
42290,1409.666667,-0.196803,-1.351933,1.080333,540.686279,890.092468,267.070557
42291,1409.700000,-0.188940,-1.354984,1.068682,540.678101,890.083496,267.140137
42292,1409.733333,-0.059366,-1.422189,1.170598,540.452332,890.293396,267.201691
42293,1409.766667,-0.051406,-1.425620,1.168905,540.456421,890.276550,267.198669
42294,1409.800000,-0.072299,-1.427205,1.178255,540.434326,890.295654,267.156647
42295,1409.833333,-0.068443,-1.424319,1.168132,540.451782,890.269226,267.144318
42296,1409.866667,-0.071487,-1.418004,1.178680,540.453918,890.292114,267.127350
42297,1409.900000,-0.060896,-1.424808,1.169221,540.448120,890.271240,267.184235
42298,1409.933333,-0.063289,-1.427013,1.183604,540.447327,890.305237,267.202393
42299,1409.966667,-0.056128,-1.426685,1.171708,540.451660,890.272705,267.190948
42300,1410.000000,-0.071248,-1.424240,1.187226,540.447998,890.295471,267.157623
42301,1410.033333,-0.066461,-1.427592,1.179829,540.451965,890.275208,267.154205
42302,1410.066667,-0.066970,-1.426671,1.188416,540.439575,890.296753,267.157745
42303,1410.100000,-0.060755,-1.424678,1.169303,540.458923,890.274414,267.185791
42304,1410.133333,-0.061218,-1.424394,1.176893,540.448792,890.284790,267.183716
42305,1410.166667,-0.060726,-1.426696,1.174971,540.446960,890.278992,267.176208
42306,1410.200000,-0.064408,-1.423687,1.176524,540.451538,890.288025,267.158569
42307,1410.233333,-0.065553,-1.421643,1.170900,540.449463,890.279663,267.149750
42308,1410.266667,-0.061657,-1.425789,1.176098,540.443970,890.282959,267.166290
42309,1410.300000,-0.059440,-1.424969,1.178990,540.449341,890.290894,267.182129
42310,1410.333333,-0.061890,-1.425987,1.164749,540.452271,890.279114,267.190735
42311,1410.366667,-0.063098,-1.424881,1.179011,540.456299,890.285034,267.174316
42312,1410.400000,-0.066332,-1.426393,1.173061,540.449768,890.271667,267.167328
42313,1410.433333,-0.067408,-1.424095,1.174939,540.451660,890.286316,267.157227
42314,1410.466667,-0.061039,-1.424098,1.167976,540.453857,890.267395,267.171783
42315,1410.500000,-0.064060,-1.426155,1.180017,540.445496,890.295959,267.178528
42316,1410.533333,-0.055854,-1.425424,1.168132,540.452393,890.266113,267.186371
42317,1410.566667,-0.068448,-1.421637,1.178590,540.453064,890.289673,267.165070
42318,1410.600000,-0.060594,-1.422798,1.172185,540.445496,890.264038,267.169617
42319,1410.633333,-0.067903,-1.424151,1.180882,540.446472,890.294250,267.160339
42320,1410.666667,-0.058220,-1.422897,1.171058,540.449829,890.269653,267.182922
42321,1410.700000,-0.061874,-1.421969,1.177462,540.447754,890.293518,267.173706
42322,1410.733333,-0.058535,-1.423893,1.176463,540.444702,890.277161,267.184174
42323,1410.766667,-0.066582,-1.423532,1.186459,540.444275,890.295898,267.174011
42324,1410.800000,-0.057217,-1.420090,1.170326,540.453918,890.261963,267.166595
42325,1410.833333,-0.065370,-1.420277,1.182447,540.444519,890.293762,267.160034
42326,1410.866667,-0.058811,-1.420475,1.172242,540.448181,890.270996,267.181946
42327,1410.900000,-0.061920,-1.419659,1.183161,540.449890,890.293457,267.178192
42328,1410.933333,-0.058209,-1.419224,1.168632,540.450073,890.271301,267.178131
42329,1410.966667,-0.064291,-1.423014,1.180383,540.447632,890.289368,267.171265
42330,1411.000000,-0.063971,-1.424951,1.173886,540.446228,890.272949,267.181671
42331,1411.033333,-0.067565,-1.424012,1.174499,540.449951,890.284546,267.177551
42332,1411.066667,-0.062984,-1.425895,1.172534,540.453247,890.275024,267.181763
42333,1411.100000,-0.062125,-1.425748,1.179842,540.452209,890.283264,267.185455
42334,1411.133333,-0.062537,-1.423239,1.176321,540.451599,890.283020,267.180176
42335,1411.166667,-0.062246,-1.423358,1.179671,540.451599,890.278198,267.175598
42336,1411.200000,-0.065913,-1.424767,1.177776,540.445435,890.289551,267.172241
42337,1411.233333,-0.060678,-1.426535,1.173566,540.450012,890.271912,267.179382
42338,1411.266667,-0.305884,-1.533486,1.023271,540.359741,890.202759,267.339752
42339,1411.300000,-0.209836,-1.461777,1.216897,540.317688,890.176392,267.071411
42340,1411.333333,-0.358310,-1.450829,1.059484,540.504150,890.211487,266.572083
42341,1411.366667,-0.456434,-1.503408,0.977669,540.391357,890.186035,266.240021
42342,1411.400000,-0.470697,-1.537109,0.870367,540.404114,890.316956,265.784454
42343,1411.433333,-0.645109,-1.607050,0.862232,540.249695,890.227722,265.770752
42344,1411.466667,-0.817207,-1.695938,0.714854,540.278503,890.115540,266.037323
42345,1411.500000,-0.630959,-1.615912,0.842851,540.259460,890.238220,265.792877
42346,1411.533333,-0.643784,-1.640976,0.858779,540.105530,890.299561,265.853973
42347,1411.566667,-0.589284,-1.653986,0.783115,540.135620,890.369019,265.726074
42348,1411.600000,-0.604384,-1.667736,0.787325,540.183960,890.352600,265.611725
42349,1411.633333,-0.603077,-1.655437,0.773533,540.112976,890.362488,265.627045
42350,1411.666667,-0.658952,-1.667285,0.847723,540.180420,890.273132,265.745270
42351,1411.700000,-0.656916,-1.677795,0.854580,540.158508,890.281555,265.804199
42352,1411.733333,-0.645037,-1.645479,0.849212,540.112549,890.302490,265.827148
42353,1411.766667,-0.651285,-1.661690,0.840398,540.185608,890.268982,265.769318
42354,1411.800000,-0.600596,-1.665291,0.783022,540.168640,890.346558,265.619080
42355,1411.833333,-0.640987,-1.798293,0.866660,539.937927,890.505188,265.940979
42356,1411.866667,-0.692633,-1.786434,0.926057,539.949158,890.389709,266.125153
42357,1411.900000,-0.682575,-1.736170,0.888063,539.910461,890.402344,266.052643
42358,1411.933333,-0.690955,-1.798350,0.947583,539.940796,890.406250,266.178192
42359,1411.966667,-0.877176,-1.858188,0.720868,539.981689,890.248413,266.441528
42360,1412.000000,-0.632973,-1.788325,0.855100,540.001648,890.502502,265.942810
42361,1412.033333,-0.637318,-1.795859,0.861653,539.939209,890.498474,265.943726
42362,1412.066667,-0.680452,-1.739655,0.885038,539.906067,890.380249,266.046783
42363,1412.100000,-0.696957,-1.791775,0.927925,539.949646,890.410522,266.155731
42364,1412.133333,-0.689676,-1.790829,0.931404,539.949524,890.386108,266.154907
42365,1412.166667,-0.704223,-1.799371,0.949474,539.931030,890.427063,266.157166
42366,1412.200000,-0.787359,-1.860934,0.651476,539.972351,890.332214,266.195526
42367,1412.233333,-0.687453,-1.737947,0.872702,539.964966,890.423035,266.036713
42368,1412.266667,-0.691690,-1.796560,0.938368,539.947083,890.399536,266.177124
42369,1412.300000,-0.700432,-1.802469,0.946234,539.936218,890.425293,266.185272
42370,1412.333333,-0.678538,-1.737544,0.882905,539.909851,890.375732,266.045929
42371,1412.366667,-0.696966,-1.795863,0.935727,539.947388,890.406555,266.154602
42372,1412.400000,-0.702636,-1.800573,0.937480,539.995483,890.439941,266.189087
42373,1412.433333,-0.697955,-1.795331,0.932088,539.934753,890.403442,266.152313
42374,1412.466667,-0.677093,-1.734769,0.866568,539.973450,890.403442,266.046936
42375,1412.500000,-0.694657,-1.794402,0.930994,539.936890,890.394592,266.165405
42376,1412.533333,-0.696378,-1.800017,0.946574,539.940369,890.415161,266.173462
42377,1412.566667,-0.697371,-1.793960,0.940267,539.942261,890.401306,266.159485
42378,1412.600000,-0.683944,-1.738702,0.883635,539.912964,890.383606,266.035797
42379,1412.633333,-0.621062,-1.753181,0.813569,539.917114,890.465027,265.912109
42380,1412.666667,-0.686706,-1.740789,0.893134,539.901306,890.402771,266.053711
42381,1412.700000,-0.678736,-1.738836,0.879213,539.917664,890.364563,266.057861
42382,1412.733333,-0.699189,-1.795527,0.936018,539.944519,890.414001,266.153320
42383,1412.766667,-0.692015,-1.797713,0.944964,539.936340,890.397949,266.168549
42384,1412.800000,-0.700238,-1.799810,0.937766,539.945496,890.419983,266.180969
42385,1412.833333,-0.846233,-1.800529,0.772198,539.946594,890.245544,266.284088
42386,1412.866667,-0.684767,-1.740520,0.888496,539.913574,890.399841,266.049591
42387,1412.900000,-0.677413,-1.740347,0.887162,539.914307,890.374817,266.064850
42388,1412.933333,-0.698273,-1.793175,0.930925,539.940918,890.407166,266.151184
42389,1412.966667,-0.676412,-1.735404,0.882540,539.918640,890.369324,266.042603
42390,1413.000000,-0.682141,-1.740449,0.891865,539.908508,890.398560,266.051666
42391,1413.033333,-0.676499,-1.739390,0.884839,539.912109,890.374878,266.059692
42392,1413.066667,-0.691750,-1.789249,0.930954,539.947754,890.405090,266.149872
42393,1413.100000,-0.692777,-1.793021,0.937383,539.941711,890.395813,266.163177
42394,1413.133333,-0.685041,-1.743050,0.888207,539.911682,890.390930,266.055939
42395,1413.166667,-0.695824,-1.789842,0.927964,539.945190,890.394775,266.149658
42396,1413.200000,-0.692918,-1.789962,0.934891,539.945557,890.398193,266.164673
42397,1413.233333,-0.681541,-1.738370,0.888689,539.909668,890.389343,266.066742
42398,1413.266667,-0.523630,-1.585210,0.869796,540.280518,890.310547,265.901184
42399,1413.300000,-0.501238,-1.571386,0.898585,540.269470,890.348572,266.041504
42400,1413.333333,-0.262169,-1.425773,1.069122,540.157715,890.178589,266.253845
42401,1413.366667,-0.107223,-1.310005,1.078820,540.156006,890.308289,266.563721
42402,1413.400000,0.143605,-1.227645,1.161839,540.414978,890.440430,266.787384
42403,1413.433333,0.345443,-1.104542,1.207696,540.436340,890.519470,267.099182
42404,1413.466667,0.448245,-1.045155,1.326882,540.465210,890.402954,267.497772
42405,1413.500000,0.550136,-1.002971,1.333314,540.589722,890.491943,267.710022
42406,1413.533333,0.636309,-0.901657,1.429849,540.624939,890.391541,268.151367
42407,1413.566667,0.649147,-0.894404,1.466404,540.660156,890.436768,268.272125
42408,1413.600000,0.727563,-0.863618,1.481454,540.761292,890.394043,268.362457
42409,1413.633333,0.729389,-0.835055,1.505330,540.783813,890.420593,268.422729
42410,1413.666667,0.755397,-0.829734,1.509387,540.830017,890.394836,268.501740
42411,1413.700000,0.766028,-0.824692,1.531256,540.831421,890.413269,268.513092
42412,1413.733333,0.782633,-0.810422,1.524942,540.845154,890.387390,268.546234
42413,1413.766667,0.771383,-0.817935,1.538420,540.844360,890.413025,268.526306
42414,1413.800000,0.774396,-0.808211,1.520285,540.843689,890.382019,268.490265
42415,1413.833333,0.765438,-0.810050,1.527590,540.853638,890.399902,268.476135
42416,1413.866667,0.763785,-0.813216,1.525023,540.843628,890.394653,268.476105
42417,1413.900000,0.766210,-0.811981,1.527606,540.848206,890.405701,268.487335
42418,1413.933333,0.767066,-0.815838,1.534221,540.845703,890.412720,268.512146
42419,1413.966667,0.765362,-0.815497,1.528980,540.849731,890.403564,268.506317
42420,1414.000000,0.761673,-0.816060,1.530859,540.846252,890.416321,268.484863
42421,1414.033333,0.765873,-0.817536,1.527898,540.846313,890.393311,268.475250
42422,1414.066667,0.758471,-0.816154,1.534188,540.840027,890.414124,268.464661
42423,1414.100000,0.769517,-0.813131,1.520954,540.845154,890.384644,268.475494
42424,1414.133333,0.757149,-0.818417,1.537270,540.837402,890.426208,268.484711
42425,1414.166667,0.766584,-0.817112,1.520809,540.840088,890.389038,268.495514
42426,1414.200000,0.762115,-0.810804,1.538120,540.843933,890.422180,268.471130
42427,1414.233333,0.760719,-0.817621,1.520163,540.844116,890.388062,268.477722
42428,1414.266667,0.755713,-0.813995,1.528368,540.838684,890.411865,268.455750
42429,1414.300000,0.765750,-0.820265,1.525825,540.843994,890.388489,268.483032
42430,1414.333333,0.757007,-0.816671,1.532052,540.837402,890.414368,268.471710
42431,1414.366667,0.763685,-0.811914,1.524694,540.835999,890.398682,268.481567
42432,1414.400000,0.757531,-0.815540,1.535885,540.837830,890.413574,268.468170
42433,1414.433333,0.761830,-0.816728,1.525723,540.843445,890.393799,268.465393
42434,1414.466667,0.754311,-0.820696,1.535503,540.836304,890.414490,268.474640
42435,1414.500000,0.764474,-0.814155,1.518623,540.840820,890.390869,268.463104
42436,1414.533333,0.757712,-0.816124,1.529970,540.844604,890.410034,268.476990
42437,1414.566667,0.763236,-0.816483,1.529789,540.836548,890.399597,268.473969
42438,1414.600000,0.759155,-0.814024,1.525309,540.837341,890.404053,268.459198
42439,1414.633333,0.758670,-0.814398,1.524700,540.841431,890.402893,268.455811
42440,1414.666667,0.765094,-0.809047,1.522701,540.844727,890.393555,268.448181
42441,1414.700000,0.759210,-0.813674,1.525279,540.839600,890.403076,268.463257
42442,1414.733333,0.761210,-0.811728,1.517767,540.848022,890.394531,268.461365
42443,1414.766667,0.757852,-0.814950,1.530558,540.840637,890.407166,268.464417
42444,1414.800000,0.764894,-0.812009,1.520847,540.843323,890.391724,268.456818
42445,1414.833333,0.759394,-0.812713,1.531797,540.841614,890.405945,268.451202
42446,1414.866667,0.759296,-0.818432,1.524174,540.840881,890.394409,268.457581
42447,1414.900000,0.760307,-0.810747,1.528220,540.846008,890.404724,268.443939
42448,1414.933333,0.761946,-0.812719,1.519507,540.843079,890.394165,268.454834
42449,1414.966667,0.760769,-0.816507,1.529957,540.833130,890.407471,268.459351
42450,1415.000000,0.759402,-0.814627,1.522478,540.843262,890.389709,268.453247
42451,1415.033333,0.755884,-0.817119,1.532505,540.838196,890.403137,268.451111
42452,1415.066667,0.759238,-0.817888,1.528569,540.837646,890.399475,268.461670
42453,1415.100000,0.756574,-0.816345,1.529511,540.839355,890.399719,268.455170
42454,1415.133333,0.758171,-0.814201,1.520388,540.841125,890.398193,268.456665
42455,1415.166667,0.757639,-0.816438,1.525902,540.837524,890.401917,268.454315
42456,1415.200000,0.759535,-0.814739,1.520324,540.836304,890.397644,268.452240
42457,1415.233333,0.756371,-0.817854,1.530134,540.838623,890.404846,268.458771
42458,1415.266667,0.709846,-0.846782,1.495458,540.774353,890.411987,268.403107
42459,1415.300000,0.693825,-0.850287,1.496480,540.757813,890.424072,268.289246
42460,1415.333333,0.468644,-0.937119,1.301439,540.651062,890.451355,267.996124
42461,1415.366667,0.555084,-0.925952,1.395425,540.516968,890.437500,267.519989
42462,1415.400000,0.433286,-0.910432,1.447245,540.441589,890.355225,267.343445
42463,1415.433333,0.338543,-0.946925,1.397242,540.323853,890.381531,267.123016
42464,1415.466667,0.391960,-0.996728,1.334673,540.365906,890.452454,266.893585
42465,1415.500000,0.377721,-1.007131,1.290819,540.329163,890.497437,266.970276
42466,1415.533333,0.346098,-0.991804,1.290530,540.365784,890.457458,267.128357
42467,1415.566667,0.382467,-1.018277,1.292400,540.295349,890.485291,267.069244
42468,1415.600000,0.376909,-1.025386,1.226744,540.402405,890.544312,266.951599
42469,1415.633333,0.363235,-1.019812,1.269197,540.280457,890.482483,266.905792
42470,1415.666667,0.364745,-1.022147,1.264442,540.296082,890.484802,266.902710
42471,1415.700000,0.368323,-1.025587,1.268022,540.276855,890.483765,266.930267
42472,1415.733333,0.373812,-1.023716,1.269324,540.287903,890.485168,266.962830
42473,1415.766667,0.340690,-0.973219,1.359711,540.256470,890.397461,267.109009
42474,1415.800000,0.364849,-1.156671,1.263350,540.045715,890.590210,267.123749
42475,1415.833333,0.335659,-1.105059,1.233595,540.189209,890.628479,267.088989
42476,1415.866667,0.341885,-1.095323,1.279188,540.086182,890.575806,267.105621
42477,1415.900000,0.339131,-1.108467,1.232860,540.176514,890.633362,267.112823
42478,1415.933333,0.346614,-1.109890,1.236757,540.182495,890.644653,267.140350
42479,1415.966667,0.375056,-1.149007,1.325522,539.957214,890.536133,267.177460
42480,1416.000000,0.339701,-1.107549,1.236042,540.179443,890.638672,267.112244
42481,1416.033333,0.342216,-1.099941,1.275292,540.085510,890.563293,267.119690
42482,1416.066667,0.363572,-1.155261,1.274751,540.047668,890.594116,267.103363
42483,1416.100000,0.373591,-1.147706,1.329932,539.958679,890.541809,267.159271
42484,1416.133333,0.348656,-1.096159,1.280228,540.081482,890.580444,267.150330
42485,1416.166667,0.348627,-1.096405,1.278098,540.084290,890.579285,267.147888
42486,1416.200000,0.341952,-1.107727,1.231347,540.185425,890.634583,267.117554
42487,1416.233333,0.344476,-1.098897,1.286036,540.082092,890.568298,267.129059
42488,1416.266667,0.339140,-1.106523,1.229921,540.178894,890.630066,267.096039
42489,1416.300000,0.347169,-1.096526,1.282104,540.088013,890.571960,267.144379
42490,1416.333333,0.348013,-1.096656,1.281911,540.082642,890.570557,267.150787
42491,1416.366667,0.342507,-1.107501,1.226231,540.184998,890.630920,267.120728
42492,1416.400000,0.348917,-1.099041,1.284565,540.082153,890.570435,267.140778
42493,1416.433333,0.341972,-1.096715,1.280949,540.083435,890.575439,267.126404
42494,1416.466667,0.349327,-1.097394,1.281242,540.089600,890.563110,267.140411
42495,1416.500000,0.342500,-1.099492,1.285667,540.076416,890.581726,267.139648
42496,1416.533333,0.350480,-1.097486,1.274254,540.091736,890.560486,267.153381
42497,1416.566667,0.371309,-1.148391,1.324747,539.956787,890.547119,267.163055
