Format Version,1.23,Take Name,Take 2024-05-04 07.06.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 07.06.19.896 PM,Capture Start Frame,890673,Total Frames in Take,44039,Total Exported Frames,44039,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
37141,1238.033333,-2.922865,-1.878831,2.167657,538.680908,893.415466,265.401245
37142,1238.066667,-2.923162,-1.876559,2.170840,538.678101,893.422485,265.391174
37143,1238.100000,-2.919135,-1.876700,2.160228,538.681091,893.410034,265.399323
37144,1238.133333,-2.899756,-1.852993,2.329623,538.732483,893.386292,265.446930
37145,1238.166667,-2.919924,-1.879582,2.169732,538.681091,893.420288,265.420807
37146,1238.200000,-2.916919,-1.876261,2.166116,538.678223,893.413635,265.405396
37147,1238.233333,-2.920053,-1.877262,2.173245,538.686279,893.417542,265.400543
37148,1238.266667,-2.918512,-1.878882,2.169872,538.682068,893.412598,265.410736
37149,1238.300000,-2.899156,-1.852640,2.321362,538.727722,893.382141,265.444977
37150,1238.333333,-2.917210,-1.879723,2.176601,538.683594,893.419373,265.421814
37151,1238.366667,-2.917397,-1.879051,2.171422,538.679565,893.421936,265.416656
37152,1238.400000,-2.916766,-1.880218,2.174306,538.679443,893.418762,265.418823
37153,1238.433333,-2.918869,-1.880013,2.164316,538.683472,893.411560,265.412720
37154,1238.466667,-2.917591,-1.879544,2.166739,538.685486,893.419006,265.428986
37155,1238.500000,-2.917552,-1.878144,2.165604,538.683777,893.420044,265.427338
37156,1238.533333,-2.914667,-1.879560,2.161841,538.688110,893.410522,265.426300
37157,1238.566667,-2.918314,-1.879249,2.160320,538.687439,893.411194,265.418854
37158,1238.600000,-2.894994,-1.853105,2.324274,538.730347,893.376282,265.443817
37159,1238.633333,-2.915342,-1.879880,2.166941,538.683228,893.416077,265.428894
37160,1238.666667,-2.913729,-1.879346,2.163990,538.689758,893.408020,265.427094
37161,1238.700000,-2.917094,-1.877548,2.172176,538.687561,893.416504,265.425903
37162,1238.733333,-2.915561,-1.879884,2.175188,538.684937,893.416687,265.435577
37163,1238.766667,-2.911734,-1.877422,2.156662,538.692810,893.403442,265.420349
37164,1238.800000,-2.913409,-1.880410,2.163690,538.689331,893.416504,265.417450
37165,1238.833333,-2.701617,-1.991248,2.267461,538.786316,893.432068,265.452454
37166,1238.866667,-2.684936,-2.019458,2.210211,538.728088,893.422058,265.556854
37167,1238.900000,-2.522326,-2.123430,2.180647,538.694214,893.456299,265.769684
37168,1238.933333,-2.339776,-2.246606,2.103993,538.616211,893.432068,265.977020
37169,1238.966667,-2.141805,-2.401444,2.045917,538.482788,893.506531,266.175537
37170,1239.000000,-1.941170,-2.563000,1.952056,538.401062,893.511169,266.445953
37171,1239.033333,-1.719547,-2.763548,1.763681,538.363892,893.476807,266.686707
37172,1239.066667,-1.434374,-2.998356,1.616800,538.298706,893.472900,266.959656
37173,1239.100000,-1.186511,-3.197509,1.426946,538.121399,893.559265,267.117371
37174,1239.133333,-0.805043,-3.414555,1.371234,538.144836,893.432251,267.420807
37175,1239.166667,-0.490431,-3.711021,1.252757,537.913452,893.492859,267.852753
37176,1239.200000,-0.202448,-3.932565,1.084649,537.786255,893.468811,268.179291
37177,1239.233333,0.108556,-4.162682,0.832670,537.702087,893.475281,268.540985
37178,1239.266667,0.426235,-4.377267,0.664113,537.549683,893.420227,268.848480
37179,1239.300000,0.661382,-4.579948,0.543809,537.380432,893.445923,269.170898
37180,1239.333333,0.904166,-4.762332,0.461033,537.236267,893.476196,269.413818
37181,1239.366667,1.149459,-4.925064,0.322553,537.134644,893.506592,269.615601
37182,1239.400000,1.302876,-5.061625,0.238830,537.034973,893.581482,269.805359
37183,1239.433333,1.390320,-5.126134,0.192613,536.956299,893.553528,269.874512
37184,1239.466667,1.489733,-5.267630,0.217393,536.950928,893.664246,269.886780
37185,1239.500000,1.458101,-5.266193,0.189112,536.916504,893.667664,269.819305
37186,1239.533333,1.396572,-5.235802,0.160528,536.977722,893.642151,269.666901
37187,1239.566667,1.328419,-5.233114,0.182861,536.974487,893.647339,269.503784
37188,1239.600000,1.264295,-5.199843,0.201829,537.026978,893.657898,269.332520
37189,1239.633333,1.236696,-5.167511,0.162637,537.058594,893.608032,269.121704
37190,1239.666667,1.226437,-5.167704,0.182228,537.061584,893.617859,269.097900
37191,1239.700000,1.231153,-5.182243,0.204405,537.031799,893.650391,269.167053
37192,1239.733333,1.256628,-5.217785,0.279952,536.981262,893.699890,269.311676
37193,1239.766667,1.310001,-5.237083,0.180440,536.972839,893.669312,269.450928
37194,1239.800000,1.357855,-5.248340,0.167072,536.935181,893.663879,269.587158
37195,1239.833333,1.402120,-5.271447,0.159637,536.897278,893.661011,269.654724
37196,1239.866667,1.413386,-5.277232,0.157319,536.885620,893.663330,269.702789
37197,1239.900000,1.400641,-5.278120,0.169045,536.886475,893.674744,269.673523
37198,1239.933333,1.377582,-5.268386,0.171910,536.900269,893.662659,269.605652
37199,1239.966667,1.341876,-5.258312,0.141962,536.936890,893.650024,269.508026
37200,1240.000000,1.308032,-5.242345,0.173879,536.956848,893.671021,269.455933
37201,1240.033333,1.289848,-5.242269,0.237897,536.935364,893.694092,269.378113
37202,1240.066667,1.284159,-5.236863,0.243918,536.941956,893.692932,269.368530
37203,1240.100000,1.287711,-5.242229,0.252816,536.931274,893.703491,269.392517
37204,1240.133333,1.311150,-5.241852,0.177567,536.951111,893.670471,269.442871
37205,1240.166667,1.329125,-5.243064,0.158745,536.950256,893.649048,269.524261
37206,1240.200000,1.344054,-5.259772,0.150104,536.925598,893.668030,269.512238
37207,1240.233333,1.356429,-5.254932,0.167255,536.917603,893.656921,269.557556
37208,1240.266667,1.354299,-5.257095,0.141741,536.915222,893.645447,269.537445
37209,1240.300000,1.346236,-5.256940,0.170938,536.921570,893.650208,269.545074
37210,1240.333333,1.338197,-5.254213,0.134625,536.935669,893.646423,269.472107
37211,1240.366667,1.332563,-5.254080,0.133764,536.937012,893.642517,269.464569
37212,1240.400000,1.328888,-5.251026,0.177890,536.921448,893.651306,269.488770
37213,1240.433333,1.331403,-5.255132,0.146107,536.929565,893.641724,269.469208
37214,1240.466667,1.335738,-5.258082,0.151529,536.928162,893.662170,269.481079
37215,1240.500000,1.342896,-5.256286,0.155776,536.917908,893.640198,269.528320
37216,1240.533333,1.342249,-5.259193,0.139387,536.927246,893.644714,269.498566
37217,1240.566667,1.337335,-5.258699,0.143654,536.928589,893.644226,269.485657
37218,1240.600000,1.334817,-5.254703,0.118008,536.932068,893.637390,269.461029
37219,1240.633333,1.325602,-5.256057,0.143527,536.933472,893.643494,269.471008
37220,1240.666667,1.328730,-5.259121,0.130063,536.928406,893.649475,269.460175
37221,1240.700000,1.333772,-5.257483,0.132194,536.924805,893.646667,269.456329
37222,1240.733333,1.334864,-5.256457,0.149261,536.922729,893.658447,269.470001
37223,1240.766667,1.333634,-5.256320,0.173198,536.911316,893.656311,269.515167
37224,1240.800000,1.333137,-5.252458,0.164303,536.927490,893.644104,269.506409
37225,1240.833333,1.327098,-5.261575,0.144359,536.924316,893.648865,269.472565
37226,1240.866667,1.331930,-5.263748,0.140461,536.918152,893.646790,269.475220
37227,1240.900000,1.329848,-5.257435,0.130341,536.929932,893.636475,269.464844
37228,1240.933333,1.330483,-5.262013,0.141738,536.916138,893.644226,269.464874
37229,1240.966667,1.330728,-5.261955,0.128864,536.922485,893.637268,269.466034
37230,1241.000000,1.329443,-5.259677,0.146468,536.921082,893.655823,269.476471
37231,1241.033333,1.334527,-5.259750,0.140437,536.913818,893.649841,269.451965
37232,1241.066667,1.331769,-5.264699,0.128011,536.916321,893.632507,269.461304
37233,1241.100000,1.316241,-5.257743,0.150574,536.927124,893.656067,269.451294
37234,1241.133333,1.317088,-5.259026,0.148487,536.922363,893.649902,269.436218
37235,1241.166667,1.300136,-5.246564,0.158430,536.941833,893.662964,269.419556
37236,1241.200000,1.282213,-5.239059,0.220301,536.939148,893.686768,269.371185
37237,1241.233333,1.256258,-5.231491,0.257906,536.943237,893.706543,269.325439
37238,1241.266667,1.223924,-5.202325,0.276040,536.979431,893.704651,269.210175
37239,1241.300000,1.187674,-5.134661,0.222471,537.090332,893.596680,269.016296
37240,1241.333333,1.106943,-5.091786,0.307690,537.140137,893.629700,268.850555
37241,1241.366667,1.014565,-5.048486,0.327724,537.213562,893.644836,268.648682
37242,1241.400000,0.925574,-4.990942,0.391963,537.307739,893.690125,268.532104
37243,1241.433333,0.908661,-4.971738,0.414704,537.301880,893.693848,268.380035
37244,1241.466667,0.856333,-4.932669,0.439417,537.383911,893.716858,268.376099
37245,1241.500000,0.884404,-4.940294,0.411760,537.380249,893.680786,268.358948
37246,1241.533333,0.880237,-4.928463,0.436327,537.378784,893.703491,268.391418
37247,1241.566667,0.893360,-4.934044,0.416994,537.396057,893.695740,268.440613
37248,1241.600000,0.902246,-4.934063,0.431177,537.397888,893.695618,268.448395
37249,1241.633333,0.895586,-4.930494,0.425401,537.391235,893.695496,268.432129
37250,1241.666667,0.897074,-4.931453,0.420678,537.394836,893.685608,268.407715
37251,1241.700000,0.896682,-4.929849,0.425651,537.389526,893.687622,268.408234
37252,1241.733333,0.900916,-4.927270,0.421877,537.398132,893.683167,268.410645
37253,1241.766667,0.900076,-4.935479,0.444622,537.392700,893.709106,268.449982
37254,1241.800000,0.903782,-4.928256,0.427781,537.403503,893.687988,268.437439
37255,1241.833333,0.896641,-4.933188,0.439169,537.393188,893.707947,268.445984
37256,1241.866667,0.894815,-4.935855,0.434767,537.384766,893.699463,268.421844
37257,1241.900000,0.900073,-4.928004,0.416804,537.395691,893.680420,268.402527
37258,1241.933333,0.900238,-4.933239,0.427087,537.392212,893.699768,268.433990
37259,1241.966667,0.898146,-4.931441,0.440614,537.397583,893.711914,268.452209
37260,1242.000000,0.903545,-4.933146,0.438736,537.395386,893.705139,268.445892
37261,1242.033333,0.898999,-4.933071,0.444746,537.388611,893.700500,268.427643
37262,1242.066667,0.897273,-4.932346,0.427833,537.393555,893.696289,268.421570
37263,1242.100000,0.899989,-4.929560,0.420850,537.396301,893.692261,268.422424
37264,1242.133333,0.901147,-4.932422,0.431250,537.398438,893.698792,268.441681
37265,1242.166667,0.901297,-4.930025,0.429432,537.397034,893.697510,268.445068
37266,1242.200000,0.902973,-4.934491,0.433864,537.388245,893.701233,268.447845
37267,1242.233333,0.898175,-4.934640,0.439205,537.389893,893.700806,268.427612
37268,1242.266667,0.898570,-4.933765,0.443691,537.382141,893.706726,268.426147
37269,1242.300000,0.898776,-4.930830,0.432069,537.389404,893.695862,268.419647
37270,1242.333333,0.901200,-4.933730,0.424706,537.394653,893.693115,268.440857
37271,1242.366667,0.900798,-4.934596,0.456323,537.387085,893.718262,268.461182
37272,1242.400000,0.901438,-4.928137,0.429708,537.402161,893.695374,268.436157
37273,1242.433333,0.899425,-4.933475,0.440679,537.388611,893.701172,268.426575
37274,1242.466667,0.900560,-4.930739,0.432431,537.391235,893.692566,268.418488
37275,1242.500000,0.900089,-4.933710,0.435600,537.391724,893.695740,268.427734
37276,1242.533333,0.897802,-4.935080,0.434578,537.388306,893.706116,268.428253
37277,1242.566667,0.900472,-4.931356,0.433256,537.396179,893.701477,268.439880
37278,1242.600000,0.900873,-4.934014,0.430826,537.391663,893.694641,268.433838
37279,1242.633333,0.900611,-4.930069,0.435965,537.393311,893.700256,268.425293
37280,1242.666667,0.902150,-4.930778,0.429177,537.396606,893.693665,268.432098
37281,1242.700000,0.903587,-4.932658,0.438567,537.396362,893.697083,268.441406
37282,1242.733333,0.898620,-4.932683,0.443487,537.389221,893.707825,268.431091
37283,1242.766667,0.899552,-4.932918,0.437146,537.390930,893.705994,268.444519
37284,1242.800000,0.900830,-4.928452,0.427796,537.399658,893.693420,268.419128
37285,1242.833333,0.841476,-4.877357,0.472594,537.498596,893.717529,268.393524
37286,1242.866667,0.824820,-4.864641,0.506870,537.510071,893.733276,268.249878
37287,1242.900000,0.721736,-4.794561,0.575830,537.651978,893.764038,268.116821
37288,1242.933333,0.634818,-4.728112,0.573083,537.769958,893.742981,267.872620
37289,1242.966667,0.513110,-4.647990,0.677145,537.903076,893.813721,267.648956
37290,1243.000000,0.400570,-4.573983,0.757343,538.041992,893.888733,267.444000
37291,1243.033333,0.297391,-4.493561,0.881469,538.190613,893.934814,267.194885
37292,1243.066667,0.189647,-4.394715,0.982512,538.358032,893.974854,266.868103
37293,1243.100000,0.061908,-4.310434,1.028096,538.490356,894.067688,266.584839
37294,1243.133333,-0.060045,-4.214592,1.145478,538.660278,894.144531,266.278931
37295,1243.166667,-0.198348,-4.138262,1.193089,538.851868,894.176208,265.907623
37296,1243.200000,-0.312611,-4.039361,1.242456,539.028076,894.198364,265.526367
37297,1243.233333,-0.407036,-3.941156,1.309198,539.209229,894.217285,265.187866
37298,1243.266667,-0.526935,-3.889004,1.374815,539.349609,894.282898,264.998199
37299,1243.300000,-0.595604,-3.830813,1.530867,539.455322,894.346985,264.804688
37300,1243.333333,-0.658289,-3.766409,1.610891,539.551208,894.381470,264.628448
37301,1243.366667,-0.709885,-3.732638,1.660355,539.634277,894.405212,264.542389
37302,1243.400000,-0.763777,-3.660992,1.746520,539.787231,894.456360,264.451965
37303,1243.433333,-0.775432,-3.643949,1.749354,539.806396,894.480042,264.358368
37304,1243.466667,-0.859125,-3.572863,1.819672,539.975342,894.535034,264.247284
37305,1243.500000,-0.861075,-3.567923,1.816159,539.949585,894.528259,264.131042
37306,1243.533333,-0.869211,-3.559139,1.821467,539.965393,894.536987,264.122681
37307,1243.566667,-0.864194,-3.564442,1.833794,539.977173,894.547180,264.191742
37308,1243.600000,-0.845822,-3.567374,1.830910,539.981079,894.548340,264.285248
37309,1243.633333,-0.841089,-3.570273,1.837834,539.985107,894.546753,264.306946
37310,1243.666667,-0.849330,-3.565316,1.833505,539.984802,894.546631,264.256409
37311,1243.700000,-0.855209,-3.569342,1.831690,539.974365,894.545532,264.227570
37312,1243.733333,-0.854145,-3.563962,1.831980,539.986938,894.544495,264.221313
37313,1243.766667,-0.841964,-3.564348,1.831303,539.992004,894.536377,264.263214
37314,1243.800000,-0.837139,-3.566568,1.833870,539.989990,894.538635,264.296509
37315,1243.833333,-0.843311,-3.566455,1.833752,539.991943,894.545349,264.286591
37316,1243.866667,-0.840437,-3.565564,1.832800,539.985901,894.537292,264.250671
37317,1243.900000,-0.847532,-3.567358,1.833137,539.985413,894.544250,264.250031
37318,1243.933333,-0.840694,-3.567754,1.835399,539.983704,894.540833,264.265564
37319,1243.966667,-0.838544,-3.567158,1.833708,539.991394,894.547729,264.296600
37320,1244.000000,-0.835136,-3.564854,1.832135,539.993774,894.538879,264.290161
37321,1244.033333,-0.841460,-3.570653,1.841287,539.986816,894.543152,264.286407
37322,1244.066667,-0.843173,-3.569016,1.833585,539.989197,894.542603,264.268341
37323,1244.100000,-0.836608,-3.567045,1.835330,539.988281,894.534241,264.272217
37324,1244.133333,-0.837232,-3.566767,1.838998,539.995850,894.541748,264.298676
37325,1244.166667,-0.836607,-3.568054,1.838431,539.993896,894.543030,264.301605
37326,1244.200000,-0.837508,-3.567589,1.836561,539.988525,894.539917,264.292236
37327,1244.233333,-0.839764,-3.564914,1.832714,540.002930,894.541016,264.276276
37328,1244.266667,-0.838054,-3.565080,1.831344,539.996277,894.542419,264.293030
37329,1244.300000,-0.834420,-3.565238,1.830801,539.994812,894.539185,264.297180
37330,1244.333333,-0.835527,-3.564426,1.831599,539.999451,894.539429,264.300873
37331,1244.366667,-0.835836,-3.568291,1.838671,539.991760,894.542419,264.302856
37332,1244.400000,-0.835755,-3.569334,1.833297,539.994629,894.542786,264.298706
37333,1244.433333,-0.834494,-3.565010,1.832393,539.996460,894.532776,264.278107
37334,1244.466667,-0.832635,-3.563076,1.832420,540.003540,894.533386,264.291748
37335,1244.500000,-0.832003,-3.564691,1.829035,540.002747,894.532837,264.298492
37336,1244.533333,-0.831706,-3.563685,1.835341,539.999512,894.539795,264.298706
37337,1244.566667,-0.832838,-3.567601,1.832169,539.996704,894.535889,264.293610
37338,1244.600000,-0.833717,-3.568818,1.834298,539.990417,894.538269,264.299011
37339,1244.633333,-0.832169,-3.563537,1.837566,540.001282,894.540710,264.299988
37340,1244.666667,-0.832821,-3.565614,1.829359,540.001282,894.534668,264.305878
37341,1244.700000,-0.834540,-3.584713,1.833114,539.965881,894.549683,264.340210
37342,1244.733333,-0.828540,-3.561430,1.831384,540.009521,894.528625,264.299561
37343,1244.766667,-0.832406,-3.568927,1.833711,539.993408,894.541321,264.305450
37344,1244.800000,-0.830975,-3.563399,1.825169,539.997253,894.534546,264.300690
37345,1244.833333,-0.880159,-3.400786,1.625156,539.928528,894.549438,264.446960
37346,1244.866667,-0.852967,-3.413889,1.571154,539.877563,894.480896,264.674896
37347,1244.900000,-0.919761,-3.281127,1.305620,539.698486,894.526855,265.008606
37348,1244.933333,-0.921591,-3.008940,1.034977,539.538147,894.308472,265.301361
37349,1244.966667,-0.973123,-2.867155,0.780123,539.424500,894.227783,265.574951
37350,1245.000000,-1.017372,-2.642447,0.615925,539.165161,894.152832,265.736267
37351,1245.033333,-1.099599,-2.355906,0.217875,538.929993,894.082153,265.908325
37352,1245.066667,-1.191658,-2.094656,-0.079466,538.687012,893.919861,266.315308
37353,1245.100000,-1.236485,-1.797655,-0.399846,538.418884,893.761841,266.704010
37354,1245.133333,-1.268822,-1.428297,-0.651795,538.126404,893.580078,267.107971
37355,1245.166667,-1.324688,-1.035102,-1.032118,537.946716,893.363342,267.602753
37356,1245.200000,-1.391822,-0.666268,-1.407202,537.615234,893.158142,268.073700
37357,1245.233333,-1.464393,-0.298633,-1.716990,537.297729,892.933533,268.390045
37358,1245.266667,-1.729913,-0.025955,-2.507388,536.779724,893.019226,268.753937
37359,1245.300000,-1.789592,0.375548,-2.826513,536.425659,892.700623,268.760681
37360,1245.333333,-1.896364,0.679382,-3.205058,536.097107,892.504089,268.870178
37361,1245.366667,-2.032542,1.074505,-3.956779,535.816223,892.037598,269.098816
37362,1245.400000,-2.071657,1.386575,-4.285965,535.459167,891.802429,269.156891
37363,1245.433333,-2.054950,1.578161,-4.455929,535.107422,891.615234,269.480286
37364,1245.466667,-2.106848,1.850351,-4.868231,534.785645,891.448914,269.839111
37365,1245.500000,-2.180685,2.027725,-5.136120,534.460510,891.274658,270.024597
37366,1245.533333,-2.193347,2.181210,-5.262983,534.219910,891.113953,270.031677
37367,1245.566667,-2.228117,2.400481,-5.470919,533.936401,890.927612,269.879456
37368,1245.600000,-2.325143,2.521843,-5.644323,533.777527,890.792847,269.824707
37369,1245.633333,-2.360659,2.708993,-5.822442,533.591064,890.611206,269.693146
37370,1245.666667,-2.376970,2.849286,-6.009929,533.374573,890.473999,269.522858
37371,1245.700000,-2.384183,2.957742,-6.091044,533.286743,890.404114,269.582062
37372,1245.733333,-2.372509,3.013990,-6.182773,533.121643,890.335205,269.668091
37373,1245.766667,-2.402237,3.123503,-6.324975,532.915283,890.241455,269.801727
37374,1245.800000,-2.402554,3.105126,-6.341985,532.913757,890.178406,269.793518
